# AIPerf Server Metrics Export (CSV)
# aiperf_version: 0.12.0
# schema_version: 1.0
# benchmark_id: 5b40ce748352
# Note: Same benchmark_id and version appear in JSON and Parquet exports
#
Endpoint,Type,Metric,Unit,avg,min,max,std,p1,p5,p10,p25,p50,p75,p90,p95,p99,dp_rank,dynamo_component,dynamo_namespace,model,policy_class,router_worker_id,worker_id,worker_type,phase,stage,worker,Description
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,47,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,48,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,49,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,5,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,50,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,51,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,52,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,53,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,54,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,55,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,56,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,57,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,58,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,59,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,6,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,60,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,61,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,62,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,63,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,64,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,65,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,66,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,67,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,68,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,69,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,7,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,70,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,71,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,72,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,73,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,74,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,75,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,76,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,77,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,78,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,79,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,8,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,80,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,81,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,82,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,83,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,84,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,85,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,86,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,87,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,88,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,89,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,9,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,90,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,91,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,92,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,93,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,94,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,95,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,96,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,97,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,98,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_tokio_worker_steal_count,count,0.0000,0.0000,,,,,,,,,,,,,,,,,,,99,Total number of tasks stolen by worker
localhost:8090,counter,dynamo_router_shared_cache_errors,errors,0.0000,0.0000,,,,,,,,,,,,,,,4533331270526024198,,,,,Total shared cache query errors
localhost:8090,counter,dynamo_frontend_output_tokens,tokens,32238.0000,2295.5756,,,,,,,,,,,swiss-ai/Apertus-v1.5-8B,,,,,,,,,Total number of output tokens generated (updates in real-time)
localhost:8090,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,swiss-ai/Apertus-v1.5-8B,default,cached_token_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
localhost:8090,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,swiss-ai/Apertus-v1.5-8B,default,raw_isl_token_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
localhost:8090,counter,dynamo_frontend_router_queue_backpressure,,0.0000,0.0000,,,,,,,,,,,swiss-ai/Apertus-v1.5-8B,default,request_limit,,,,,decode,,Total number of router scheduler queue backpressure rejections
localhost:8090,counter,dynamo_frontend_requests_started,,128.0000,9.1145,,,,,,,,chat_completions,,,swiss-ai/Apertus-v1.5-8B,,,stream,,,,,,Total number of LLM requests accepted by the frontend handler
localhost:8090,counter,dynamo_frontend_requests_started,,0.0000,0.0000,,,,,,,,chat_completions,,,swiss-ai/Apertus-v1.5-8B,,,unary,,,,,,Total number of LLM requests accepted by the frontend handler
localhost:8090,counter,dynamo_frontend_requests,requests,128.0000,9.1145,,,,,,,,chat_completions,,,swiss-ai/Apertus-v1.5-8B,,,stream,,success,,,,Total number of LLM requests processed
localhost:8090,counter,dynamo_frontend_requests,requests,0.0000,0.0000,,,,,,,,chat_completions,,,swiss-ai/Apertus-v1.5-8B,,,unary,,success,,,,Total number of LLM requests processed
localhost:8090,counter,dynamo_component_router_requests,requests,128.0000,9.1145,,,,,,backend,dynamo,,,,,,,,4533331270526024198,,3ee9a0c59cdfba06,,,Total number of requests processed by the router
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,cleared,,,,,,block_not_found,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,cleared,,,,,,invalid_block,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,cleared,,,,,,ok,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,cleared,,,,,,parent_block_not_found,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,removed,,,,,,block_not_found,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,removed,,,,,,invalid_block,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,removed,,,,,,ok,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,removed,,,,,,parent_block_not_found,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,stored,,,,,,block_not_found,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,stored,,,,,,invalid_block,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,2117.0000,150.7455,,,,,,backend,dynamo,,,stored,,,,,,ok,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_events_applied,,0.0000,0.0000,,,,,,backend,dynamo,,,stored,,,,,,parent_block_not_found,3ee9a0c59cdfba06,,,Total number of KV cache events applied to index
localhost:8090,counter,dynamo_component_kv_cache_event_warnings,,27.0000,1.9226,,,,,duplicate_store,backend,dynamo,,,,,,,,,,3ee9a0c59cdfba06,,,Total number of suspicious KV cache events seen by the router indexer

Endpoint,Type,Metric,Unit,count,count_rate,sum,sum_rate,avg,p1_estimate,p5_estimate,p10_estimate,p25_estimate,p50_estimate,p75_estimate,p90_estimate,p95_estimate,p99_estimate,dynamo_component,dynamo_namespace,router_id,worker_id,model,operation,stage,Description,buckets
localhost:8090,histogram,dynamo_frontend_event_loop_delay_seconds,seconds,1269,90.3619,1.3532,0.0964,0.0011,0.0000,0.0001,0.0002,0.0006,0.0010,0.0013,0.0024,0.0027,0.0030,,,,,,,,Event loop delay canary: drift from 10ms sleep (seconds),0=0;0.001=523;0.005=1269;0.01=1269;0.025=1269;0.05=1269;0.1=1269;0.25=1269;0.5=1269;1=1269;+Inf=1269
localhost:8090,histogram,dynamo_frontend_template_seconds,seconds,128,9.1145,0.0251,0.0018,0.0002,0.0001,0.0001,0.0001,0.0001,0.0002,0.0003,0.0003,0.0003,0.0003,,,,,,,,Template application time in preprocessor (seconds),0.00001=0;0.00005=0;0.0001=2;0.0005=128;0.001=128;0.005=128;0.01=128;0.05=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_tokenize_seconds,seconds,128,9.1145,0.3901,0.0278,0.0030,0.0017,0.0018,0.0020,0.0024,0.0030,0.0037,0.0040,0.0042,0.0058,,,,,,,,Tokenization time in preprocessor (seconds),0.0001=0;0.0005=0;0.001=1;0.005=126;0.01=128;0.05=128;0.1=128;0.5=128;1=128;+Inf=128
localhost:8090,histogram,dynamo_request_plane_queue_seconds,seconds,128,9.1145,0.0262,0.0019,0.0002,0.0000,0.0000,0.0000,0.0000,0.0001,0.0001,0.0004,0.0012,0.0030,,,,,,,,Time from generate() entry to send_request() (seconds),0.0001=86;0.0005=115;0.001=117;0.005=128;0.01=128;0.05=128;0.1=128;0.5=128;1=128;+Inf=128
localhost:8090,histogram,dynamo_request_plane_roundtrip_ttft_seconds,seconds,128,9.1145,13.1485,0.9363,0.1027,0.0250,0.0282,0.0341,0.0569,0.0915,0.1460,0.1979,0.2153,0.2291,,,,,,,,Time from send_request() to first response item (seconds),0.001=0;0.005=0;0.01=0;0.025=0;0.05=27;0.1=73;0.25=128;0.5=128;1=128;2.5=128;5=128;+Inf=128
localhost:8090,histogram,dynamo_request_plane_send_seconds,seconds,128,9.1145,0.3929,0.0280,0.0031,0.0001,0.0001,0.0002,0.0002,0.0004,0.0007,0.0044,0.0240,0.0471,,,,,,,,Time for send_request() to complete (seconds),0.0001=0;0.0005=84;0.001=105;0.005=116;0.01=120;0.05=128;0.1=128;0.5=128;1=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_stage_duration_seconds,seconds,128,9.1145,0.4168,0.0297,0.0033,0.0020,0.0021,0.0022,0.0026,0.0032,0.0038,0.0042,0.0043,0.0058,,,,,,,preprocess,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=126;0.01=128;0.05=128;0.1=128;0.5=128;1=128;2.5=128;5=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_stage_duration_seconds,seconds,128,9.1145,0.0011,0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,,,,,,,route,Pipeline stage duration (seconds),0.0001=128;0.0005=128;0.001=128;0.005=128;0.01=128;0.05=128;0.1=128;0.5=128;1=128;2.5=128;5=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_stage_duration_seconds,seconds,128,9.1145,13.1750,0.9382,0.1029,0.0100,0.0161,0.0255,0.0527,0.0872,0.1126,0.2511,0.2973,0.3343,,,,,,,transport_roundtrip,Pipeline stage duration (seconds),0.0001=0;0.0005=0;0.001=0;0.005=0;0.01=0;0.05=27;0.1=73;0.5=128;1=128;2.5=128;5=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,128,9.1145,1.4441,0.1028,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,0.0113,,,,,,detokenize,,Tokenizer latency in milliseconds,0.5=128;1=128;2=128;4=128;8=128;16=128;32=128;64=128;128=128;256=128;512=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_tokenizer_latency_ms,milliseconds,128,9.1145,384.6702,27.3913,3.0052,1.0748,1.7098,2.6989,2.8068,2.9866,3.1664,3.2743,4.0000,5.3824,,,,,,tokenize,,Tokenizer latency in milliseconds,0.5=0;1=1;2=9;4=116;8=128;16=128;32=128;64=128;128=128;256=128;512=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_cached_tokens,tokens,128,9.1145,36352.0000,2588.5217,284.0000,0.0000,1.8061,11.0090,38.6177,84.6322,546.6289,688.6967,736.0526,773.9374,,,,,swiss-ai/Apertus-v1.5-8B,,,Number of cached tokens (prefix cache hits) per request,0=0;100=69;210=69;430=69;870=128;1800=128;3600=128;7400=128;15000=128;31000=128;63000=128;130000=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_input_sequence_tokens,tokens,128,9.1145,73472.0000,5231.7306,574.0000,430.0000,430.0000,430.0000,458.2959,567.4365,676.5771,742.0615,763.8896,781.3521,,,,,swiss-ai/Apertus-v1.5-8B,,,Input sequence length in tokens,0=0;100=0;210=0;430=0;870=128;1800=128;3600=128;7400=128;15000=128;31000=128;63000=128;130000=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_inter_token_latency_seconds,seconds,32110,2286.4611,208.0805,14.8168,0.0065,0.0035,0.0036,0.0039,0.0045,0.0057,0.0074,0.0107,0.0118,0.0127,,,,,swiss-ai/Apertus-v1.5-8B,,,Inter-token latency in seconds,0=0;0.0019=1;0.0035=50;0.0067=22869;0.013=32019;0.024=32088;0.045=32097;0.084=32098;0.16=32107;0.3=32107;0.56=32108;1.1=32110;2=32110;+Inf=32110
localhost:8090,histogram,dynamo_frontend_output_sequence_tokens,tokens,128,9.1145,32768.0000,2333.3154,256.0000,210.0000,210.0000,210.0000,210.0000,246.6913,301.2616,334.0038,344.9178,353.6491,,,,,swiss-ai/Apertus-v1.5-8B,,,Output sequence length in tokens,0=0;100=0;210=0;430=128;880=128;1800=128;3700=128;7600=128;16000=128;32000=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_request_duration_seconds,seconds,128,9.1145,221.9853,15.8069,1.7343,1.5694,1.5829,1.5997,1.6501,1.7343,1.8184,1.8688,1.8857,1.8991,,,,,swiss-ai/Apertus-v1.5-8B,,,Duration of LLM requests,0=0;2=128;4=128;8=128;16=128;32=128;64=128;130=128;260=128;510=128;+Inf=128
localhost:8090,histogram,dynamo_frontend_time_to_first_token_seconds,seconds,128,9.1145,13.6594,0.9726,0.1067,0.0234,0.0305,0.0393,0.0532,0.0838,0.1621,0.2036,0.2147,0.2147,,,,,swiss-ai/Apertus-v1.5-8B,,,Time to first token in seconds,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=18;0.1=73;0.22=128;0.47=128;1=128;2.2=128;4.7=128;10=128;22=128;48=128;100=128;220=128;480=128;+Inf=128
localhost:8090,histogram,dynamo_router_overhead_block_hashing_ms,milliseconds,128,9.1145,1.2158,0.0866,0.0095,0.0041,0.0051,0.0063,0.0080,0.0089,0.0114,0.0128,0.0133,0.0182,,,4533331270526024198,,,,,Time spent computing block hashes in milliseconds,0.001=0;0.002=0;0.004=1;0.008=22;0.016=126;0.032=128;0.064=128;0.128=128;0.256=128;0.512=128;1.024=128;2.048=128;4.096=128;8.192=128;16.384=128;+Inf=128
localhost:8090,histogram,dynamo_router_overhead_indexer_find_matches_ms,milliseconds,128,9.1145,1.6740,0.1192,0.0131,0.0021,0.0078,0.0107,0.0117,0.0134,0.0152,0.0163,0.0167,0.0170,,,4533331270526024198,,,,,Time spent in indexer find_matches in milliseconds,0.01=9;0.03=128;0.09=128;0.27=128;0.81=128;2.43=128;7.290000000000001=128;21.870000000000005=128;65.61000000000001=128;196.83000000000004=128;590.4900000000001=128;1771.4700000000003=128;5314.410000000001=128;15943.230000000003=128;47829.69000000001=128;143489.07000000004=128;430467.2100000001=128;+Inf=128
localhost:8090,histogram,dynamo_router_overhead_scheduling_ms,milliseconds,128,9.1145,21.2223,1.5112,0.1658,0.0645,0.1330,0.1359,0.1447,0.1594,0.1741,0.1829,0.1859,0.4835,,,4533331270526024198,,,,,Time spent in scheduler worker selection in milliseconds,0.01=0;0.03=0;0.09=3;0.27=125;0.81=128;2.43=128;7.290000000000001=128;21.870000000000005=128;65.61000000000001=128;196.83000000000004=128;590.4900000000001=128;1771.4700000000003=128;5314.410000000001=128;15943.230000000003=128;47829.69000000001=128;143489.07000000004=128;430467.2100000001=128;+Inf=128
localhost:8090,histogram,dynamo_router_overhead_seq_hashing_ms,milliseconds,128,9.1145,0.6279,0.0447,0.0049,0.0018,0.0027,0.0035,0.0045,0.0050,0.0056,0.0060,0.0062,0.0063,,,4533331270526024198,,,,,Time spent computing sequence hashes in milliseconds,0.001=0;0.002=2;0.004=17;0.008=128;0.016=128;0.032=128;0.064=128;0.128=128;0.256=128;0.512=128;1.024=128;2.048=128;4.096=128;8.192=128;16.384=128;+Inf=128
localhost:8090,histogram,dynamo_router_overhead_shared_cache_query_ms,milliseconds,0,,,,,,,,,,,,,,,,4533331270526024198,,,,,Time spent querying the shared KV cache in milliseconds,0.01=0;0.03=0;0.09=0;0.27=0;0.81=0;2.43=0;7.290000000000001=0;21.870000000000005=0;65.61000000000001=0;196.83000000000004=0;590.4900000000001=0;1771.4700000000003=0;5314.410000000001=0;15943.230000000003=0;47829.69000000001=0;143489.07000000004=0;430467.2100000001=0;+Inf=0
localhost:8090,histogram,dynamo_router_overhead_total_ms,milliseconds,128,9.1145,25.8698,1.8421,0.2021,0.0746,0.0900,0.0977,0.1283,0.1793,0.2303,0.2708,0.4905,0.6864,,,4533331270526024198,,,,,Total routing overhead per request in milliseconds,0.01=0;0.03=0;0.09=2;0.27=114;0.81=128;2.43=128;7.290000000000001=128;21.870000000000005=128;65.61000000000001=128;196.83000000000004=128;590.4900000000001=128;1771.4700000000003=128;5314.410000000001=128;15943.230000000003=128;47829.69000000001=128;143489.07000000004=128;430467.2100000001=128;+Inf=128
localhost:8090,histogram,dynamo_component_router_input_sequence_tokens,tokens,128,9.1145,73472.0000,5231.7306,574.0000,430.0000,430.0000,430.0000,458.2959,567.4365,676.5771,742.0615,763.8896,781.3521,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Input sequence length in tokens observed at the router,0=0;100=0;210=0;430=0;870=128;1800=128;3600=128;7400=128;15000=128;31000=128;63000=128;130000=128;+Inf=128
localhost:8090,histogram,dynamo_component_router_inter_token_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Average inter-token latency observed at the router,0=0;0.0019=0;0.0035=0;0.0067=0;0.013=0;0.024=0;0.045=0;0.084=0;0.16=0;0.3=0;0.56=0;1.1=0;2=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_kv_hit_rate,ratio,128,9.1145,63.1111,4.4940,0.4931,0.0595,0.0631,0.0677,0.0816,0.0998,0.9709,0.9870,0.9924,0.9967,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Predicted KV cache hit rate at routing time (0.0-1.0),0=0;0.05=0;0.1=69;0.15000000000000002=69;0.2=69;0.25=69;0.30000000000000004=69;0.35000000000000003=69;0.4=69;0.45=69;0.5=69;0.55=69;0.6000000000000001=69;0.65=69;0.7000000000000001=69;0.75=69;0.8=69;0.8500000000000001=69;0.9=69;0.9500000000000001=69;1=128;+Inf=128
localhost:8090,histogram,dynamo_component_router_kv_transfer_estimated_latency_seconds,seconds,0,,,,,,,,,,,,,,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Upper-bound estimation of KV cache transfer latency in disaggregated serving (prefill_complete to first_token),0=0;0.0019=0;0.0037=0;0.0072=0;0.014=0;0.027=0;0.052=0;0.1=0;0.19=0;0.37=0;0.72=0;1.4=0;2.7=0;5.2=0;10=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_output_sequence_tokens,tokens,128,9.1145,32768.0000,2333.3154,256.0000,210.0000,210.0000,210.0000,210.0000,246.6913,301.2616,334.0038,344.9178,353.6491,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Output sequence length in tokens observed at the router,0=0;100=0;210=0;430=128;880=128;1800=128;3700=128;7600=128;16000=128;32000=128;+Inf=128
localhost:8090,histogram,dynamo_component_router_shared_cache_beyond_blocks,blocks,0,,,,,,,,,,,,,,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Shared cache blocks beyond device overlap for the selected worker,1=0;2=0;4=0;8=0;16=0;32=0;64=0;128=0;256=0;512=0;1024=0;2048=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_shared_cache_hit_rate,ratio,0,,,,,,,,,,,,,,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Fraction of request blocks found in the shared KV cache (0.0-1.0),0=0;0.05=0;0.1=0;0.15000000000000002=0;0.2=0;0.25=0;0.30000000000000004=0;0.35000000000000003=0;0.4=0;0.45=0;0.5=0;0.55=0;0.6000000000000001=0;0.65=0;0.7000000000000001=0;0.75=0;0.8=0;0.8500000000000001=0;0.9=0;0.9500000000000001=0;1=0;+Inf=0
localhost:8090,histogram,dynamo_component_router_time_to_first_token_seconds,seconds,128,9.1145,13.6507,0.9720,0.1066,0.0234,0.0305,0.0393,0.0531,0.0837,0.1620,0.2035,0.2147,0.2147,backend,dynamo,4533331270526024198,3ee9a0c59cdfba06,,,,Time to first token observed at the router,0=0;0.0022=0;0.0047=0;0.01=0;0.022=0;0.047=18;0.1=73;0.22=128;0.47=128;1=128;2.2=128;4.7=128;10=128;22=128;48=128;100=128;220=128;480=128;+Inf=128
